0,1,2,3,4,5,6,target
0.13296106664144283,0.32154451857240623,0.683421138552025,0.6011303362008765,0.6880517888548818,0.5836414193051462,0.369106534727532,1
0.2765954774498921,0.5071723580831905,0.7486476524415308,0.2239837670480096,0.8562629954219292,0.8923730861425232,0.14451675982700468,1
0.045823602660595625,0.10563808474228173,0.6244607947858236,0.5310998720654977,0.6319443533225625,0.7299149960704567,0.32834407716496133,1
0.7019589272267647,0.078109205242026,0.3240270091979669,0.2772596340301625,0.8718496211976188,0.75899858052645,1.066388597025779,0
-0.12776700715288697,0.7048628890422612,0.8111601663243944,0.2599166656631345,0.15919950452143694,1.0310569463805694,0.19395110850810623,0
0.42830884160043775,0.471553750299634,0.09552495283395712,0.6879238495746667,0.033406719540914634,0.8297374266185231,0.20150578643081463,1
0.3523797890743109,0.23847201785219527,0.060445487410144674,0.44936980319344233,0.09313411258610997,0.9030856415313383,0.06183851655834816,1
-0.3200790068652264,0.5404460851238954,0.3039674174259238,0.6224525448195972,1.0229665705896187,0.39574221556616657,0.06242645602984498,1
0.32422502533922115,0.27566157436316274,0.03069756828144631,0.4518750374882227,0.10814208383436645,0.9197427112774309,0.06737064258501012,1
-0.12765237182807868,0.2540391347990046,0.6911270701155771,0.7799689962264142,0.7439904322929479,0.5897129465894778,0.19069841398632725,1
0.04155312983363895,0.8480675173767892,0.6541056543346193,0.3585745006670659,0.1772168191719556,0.9797683482474087,0.34190457735466656,0
0.10357311779450834,0.6956590815642825,0.27868171837348293,0.1689987122484099,0.33119399642983655,1.2402164940534819,0.5482063091452576,1
0.7378099989304012,-0.4955417418338953,0.5198298201970712,-0.06798445680244602,1.728502643448767,0.9737528806498119,0.714589118499691,1
0.09429463649834784,0.232769857040867,0.6014076127000273,0.5606072212062837,0.7156996757219594,0.7017388614831018,0.41916176000193683,1
-0.15698110144946154,-0.14665055338331479,-0.23120803782387928,0.20941604815338066,0.49144380530448,1.1630049528814737,-0.3838857571967198,1
0.25010099255520074,0.4343771075944678,0.012750373657853808,0.44821255993599807,0.26902216284969616,0.7056625050394714,0.1543315412021859,1
0.13348266881341955,0.6792744976851728,0.8126323970947636,0.24955870689300663,0.16829016360516394,0.9775070237731469,0.4240266287434448,0
-0.10305046824973688,0.2815760726203893,0.7932380851824977,0.5654006540685883,0.8998910576185392,0.8264613007580518,0.49135935937720554,1
0.37101714781085043,-0.06601550585289179,1.134029590190253,0.04213648068267062,0.4794494092874956,1.1097850140700913,0.39319362388114526,1
0.2140689394893234,0.6175427080342529,0.7546043123574384,0.42356828393213064,0.16859882974471924,1.0931402513196686,0.38459947897119406,0
-0.09215308420736912,-0.45989749527799506,-0.3114669164913307,0.833206029669197,-0.20090572903652926,0.7498667286778553,0.8704979360812926,1
-0.1663980557680178,-0.27370436579137214,0.04443813608153034,0.520301213370941,0.3639763248229735,1.3807590637377825,0.832195726978058,1
-0.06670037225859642,0.762533317349949,0.6364877864868654,0.30295064811128464,0.09175263914771416,0.9869336006671472,0.34428529444520983,0
-0.02646757370690099,0.7938990878955883,0.6812907334697564,0.3581447813918871,0.12060956646719781,0.968536405832134,0.3127260251228985,0
-0.10520103725697365,0.689158131997868,0.8602497770132604,0.5147126702180602,0.3760232692401966,0.7500481249208367,0.5231809624427074,0
0.05537689938129513,0.7233726525833184,0.637148827840078,0.4372652583425037,0.17695816363982117,0.9098233605212449,0.3724502291110765,0
-0.07393698335371214,0.6596630622279323,0.7311147268159716,0.211927737496725,0.25827728356520774,0.9826896956154232,0.25606792395148537,0
0.7515644868172957,-0.09898316014381765,0.4935477005694695,0.3314597949459972,0.4763079281018957,0.6502707309834941,1.0186510475724933,0
0.10581841885800573,0.8203636010222339,0.5997281688207569,0.46972242467143754,0.12467359435321426,0.8748167697629404,0.40355515952933685,0
0.6003005033177413,0.05059166346157626,0.3050393881070296,0.7088154458383954,-0.04802643836508444,1.177432324348777,-0.19510348636430502,1
0.5652267564015351,0.5533282865706766,0.5119587528315103,0.43051896375497684,0.5460381647064723,0.9100675843270307,0.7055982914002472,1
-0.1548431636844415,1.0070307991315897,0.5402633576582785,0.5254463980578298,0.2589237720946377,0.9159277403811252,0.41791720313394415,0
-0.2525673569169812,0.1760782750517883,-0.3782029028012022,0.4478857351736025,0.733238684898024,1.474359840883457,0.6816972721806895,1
0.5829082852891388,0.5803745664895557,-0.10575075739187009,0.279051600032468,0.1503411915382209,0.8228001449007296,0.19683200261465472,1
0.10201052390393385,0.1894455339144101,0.8287330404469226,0.7633775557364343,0.5310983918440999,0.7031672487743091,0.45271464982482834,1
0.060020793454115706,0.2603470774959797,0.20925703701666118,0.09919012548566847,-0.10987388523455613,1.0055423351450248,-0.31451036394123477,1
0.09192523916868432,0.024195777570946292,0.765934605353418,0.5054686082564344,0.5366324810580144,0.4766449353946406,0.771735488633781,1
0.20539455892548286,0.011637406121801058,0.5138395074712652,0.7803154486791251,0.3579033466917602,0.41470726742183167,0.634653156886469,1
0.2879808625415129,0.9992245085411054,0.7968854708491185,0.5290758154075139,0.1956779110573078,1.1453102597156062,0.38236814518905254,0
1.4851629928561405,-0.5346844655450841,0.8830917075161299,-0.7728933933747348,0.12912234476782075,2.08341272519017,-1.0176341416940455,1
0.3272441484208838,0.7838883822824204,-0.10479998294183426,0.03225204557383493,-0.10109152869250274,1.3570842687334554,0.05850914595854466,1
0.8412991143458406,-0.18269058574939534,0.009314769706770303,0.5343590893840142,0.19865185351114445,1.377092749022139,-0.3102851901628293,1
0.8042280886063065,0.3797427902301629,-0.13939530995062455,-0.027473101466024552,1.1280076392754017,0.8069880166087889,0.5392844594177912,1
0.3939990062543435,0.1948095574687822,0.002384521074518607,0.4065116141770341,0.10947802585678482,0.9254829687277474,-0.027452657631716837,1
0.18434269657564312,0.13575863099553598,0.6055932003235686,0.6618886006104542,0.7075925643718074,0.6757239328405136,0.45812784444645965,1
-0.0854016474130137,0.8246541843602233,0.7826641405720456,0.3518778941493677,0.29587749283120013,1.075061375748946,0.42758468129277655,0
0.13674946143821032,0.15021065598145955,0.5191180570636211,0.45121558718600374,0.7695409755540427,0.7573397477647067,0.3825799197011338,1
-0.19050075147932768,0.7671097501316809,0.8684557348725406,0.5063209050264845,0.02553289662885963,0.8999963062649603,0.4484016789741883,0
-0.32466747746365204,-0.1393552604615521,1.121543789094574,0.9514490928912582,0.45068036495688424,0.5682287867917162,0.7224795299534539,1
0.10107840758505793,0.21676030892213968,0.5852989211009559,0.5469539807613811,0.7126794794337278,0.7108280098296174,0.43066080935561124,1
0.008464966101229876,0.6669410417614249,0.6062624532145113,0.46722464102400096,0.08549089691932153,1.077855472665408,0.1778752111318121,0
-0.014806529731773793,0.9177673222283622,0.6831542016198503,0.45171092480766284,0.04737860653601854,0.7986649307904705,0.29081058712717966,0
0.05969841449644351,0.24650728440303557,0.5526931253535236,0.5321083640300204,0.6800737209720903,0.6858020610475042,0.42226181852025146,1
0.4397944017164951,-0.43645423007639217,0.6806848257729008,-0.09108650215656533,0.9596207910153743,1.2228521887292223,0.3235614304294968,0
0.4708783799206808,0.42632151261318496,0.30359317418581633,0.7133125931947052,0.07961570131985599,1.0932692936101711,0.21780358472863345,1
0.919970840497502,0.0360071697212801,0.14384950525257673,0.3746526048923781,1.0314556054472768,0.6717094303312433,1.2048923048545803,0
0.10517861013753022,0.12388572266591186,0.7177161829587172,0.6679674345588661,0.6552218159537,0.637127000844347,0.5280390118576127,1
0.15427633184879386,0.7289902945820672,0.7016909605804793,0.23369693342419362,0.015593607230773021,1.0868886265276987,0.21068442431848794,0
0.14034909240768328,0.1970404158170576,0.5376526507048792,0.48342414276724816,0.6507618739487153,0.7612017557663683,0.47375019710373356,1
0.5575272125309575,0.04268911425720964,-0.19176934131848586,0.4354462965747965,-0.06907220961131458,0.9436288752337305,0.017461937978608594,1
0.6704037210346343,0.20397056530672986,0.23270139168181844,0.11787737264405684,0.39329529127578594,1.0739645617243745,0.1567687761590102,1
0.15671971499408002,0.23720620430729056,0.2719615404226915,0.3696595056652782,0.17040314074172885,0.7431372625910053,0.3000745292354748,1
0.04015112729001266,0.7724296666638398,0.7043482652200241,0.36512469476213283,0.13093324931985242,0.9274476889928288,0.3160425237302643,0
0.32060101953092046,0.22380359358448088,0.04504185254130204,0.5242578634779634,0.15879932009659087,0.9467613812406859,0.13011366652316952,1
0.7032282570504191,-0.28457823394754,-0.5997751175689238,0.9126564361107278,0.668506540947502,0.592250593308471,0.6073750832290246,1
0.14223572440471227,0.32490443003545305,0.48385313164174165,0.686404377857593,0.8238793727972045,0.8271486510076087,0.4539492451155563,1
0.4136708213674323,0.03130051634947692,0.5992350148241496,0.5202467895136569,-0.04541327164489259,0.9879733222425091,-0.11956712409178247,1
0.03643711536794021,0.7431193632230592,0.7418604988871862,0.34363780723684667,0.09415059005645826,0.911327860273435,0.2675205686584688,0
-0.1480550556799807,0.4167964110804502,0.4093855405493862,0.2736884994234743,0.8986810244936357,0.5234079447067976,0.14269100239721166,1
0.04341715160150704,0.82071595839597,0.7002069276539385,0.37876904434667086,0.19111060477496686,0.9882937612662498,0.3344447394118792,0
0.36898896124060776,0.23192752893871835,0.10089806530830844,0.8985047356730046,0.32520141925246326,1.153485860790364,-0.38193045877274373,1
0.14653159481444794,-0.022755121747216833,0.5636811006127006,0.9888207337972762,0.6857221938913395,1.2922702894629996,0.25236211016555055,1
0.08711191039664194,0.22845529931152192,0.5957502924169629,0.5591551617350273,0.6973138454845386,0.6831510837820307,0.4022456254544676,1
0.28002217296671783,0.436790699444381,0.504167923707421,0.38871325436365156,0.7252324163642508,0.5407408153885515,0.4582102547520228,1
-0.16331479426761833,0.6251923773553383,0.263760953102292,0.21823259802019823,0.35544038669667755,1.1602505842255468,0.8007359176778841,0
0.36156895963381885,0.2596768938373596,0.021114185615328008,0.4559498504955863,0.15816011800562768,0.9649161330830862,0.06102541315913537,1
0.3420740643500502,0.24884991784304675,0.07540878527293873,0.4024890812566562,0.08910443626285117,1.0365330230388354,0.13818244843706734,1
0.3708501165164986,0.1571961824067894,-0.011105074647971037,0.4475855157184468,0.11606755001491313,0.9757720509014094,0.17088752575998611,1
0.5519005835027764,0.39760812681989943,0.10933069901915901,0.6517801016601725,-0.07895328176613323,1.1356690774921363,-0.0032021820117884847,1
0.057903938444832825,0.7786820999573185,0.6541597053441723,0.3296020153013762,0.09798129055420227,0.845942471859109,0.42006739033298623,0
0.010478157553961573,0.9080934234263105,0.794467755873678,0.3105218692098342,0.060025604125329465,1.032412458144669,0.3948274792966057,0
-0.04361423367555259,0.7125081905848822,0.651828241695588,0.46268044282802934,0.2238449549105686,1.0477946756462468,0.3384222231488521,0
0.16587179044664846,0.28924534627625303,0.6777380298672536,0.48951423156751034,0.8059165859702591,0.6425257132377781,0.16964269397211765,1
0.05538707127817999,0.1333957494976138,0.4648075965709794,0.5247498298548022,0.8147698383358347,0.5444091477819052,0.3575557098428551,1
0.07587601251654352,0.2593994626140531,0.47449804496452097,0.49898270994508037,0.6224365241943022,0.6179307302450845,0.3938910545388949,1
0.18663176073868457,0.9762451275109898,0.6133312632993946,0.4856960780288251,-0.13669959766655732,0.8900232852104305,0.15653029613715025,0
0.1364456108514171,0.72011191815176,-0.05155019434326233,0.7558609162766996,0.5460317470451383,0.8650946840684604,-0.26016564709095663,1
-0.25994450669499625,-0.041554763880920775,0.7510304022628332,0.7852202511940998,0.4563786239497623,0.9377466975210629,0.22778941508261458,1
0.03871357367284867,0.14680087024540267,0.7305632986281712,0.5525325947084321,0.5547445550153868,0.8760178537062223,0.1862815004085503,1
0.2802840360279867,0.2708705774084067,0.6948072502179751,0.7252559552443717,0.4437743802249871,0.8790090309788168,0.5873960892433424,1
0.18051309718042338,0.90608062785196,0.8364775046963863,0.18235708037839915,0.2831926708150647,1.1079619181461218,0.2539217397080161,0
0.22966477313748984,0.2565323926785585,0.6448539493933396,0.5212716770385473,0.7858777103414443,0.6498024305484184,0.46792728358032387,1
0.7399694840248111,0.031885769977600904,0.2274703476493552,0.15415191491564204,0.7190193712728271,0.8130546940220666,0.8775682719662318,0
-0.0035791712116648635,0.7950504017571607,0.7118612044627989,0.3445678041018987,0.16948079960031992,0.9420159215354883,0.31765405370899147,0
-0.0016924361964473084,0.4720031164976153,0.8689712963721113,0.8367185006609813,0.8907489029430954,0.4162002962767743,0.44179270173457474,1
0.6917608529216721,0.34839141799616574,0.4181720910974496,0.8045776548951749,0.25821915548445695,1.0669464274335612,0.10845087934224365,1
0.06822514926266245,0.48534585038389505,0.5645011438177981,0.6052528207691847,0.7734883844635443,0.6342785626730532,0.29892897213576175,1
-0.0008277408342502457,0.20032210271877482,0.3913910538474052,0.8486159568815883,-0.1725303679640912,0.6103882052114752,-0.10174074221000323,1
0.3254820255449603,0.4564565651773337,0.44127032243659076,0.4732602597913442,1.039807312258034,0.6511456648634091,0.3338257007452669,1
0.2137865262545982,-0.15116236233363983,0.07120491153281286,0.4417079854924211,0.1986976019928698,0.5127832139439801,0.21700603174112068,1
0.020329899931919318,0.7665034236713626,0.6555419525157863,0.26804110971054146,0.2209587080103248,0.9353884499598938,0.30082361136321567,0
0.388187324260526,-0.32514941341381387,-0.08910486702641471,0.811873396636293,0.28671662550692967,1.0621332819104001,-0.11513819345714843,1
0.060783415913064354,0.29404985428022334,0.6226215076723411,0.519983124055869,0.7214744295527369,0.701179189778471,0.45670035478340704,1
0.18440367335607744,0.607083750994102,0.06733676165858081,0.19536277163340177,0.6070080017624703,1.444304947510452,-0.44989287391843436,1
0.3799016058090211,0.2852569938319142,-0.01740475516814014,0.5201266591135241,0.19008331655042832,0.956454389401516,0.016545410770208824,1
0.0020746378606338895,0.9900349574131202,0.5463116952720111,0.19759948234522204,0.3458064042925245,1.0469966633753325,0.17981212883288636,0
0.6912071618577611,-0.35411968064679156,0.5273941836478331,0.3240750309019499,-0.43065434549120585,0.5504631320002771,-0.2947127084699221,1
0.05078214241266972,0.27012159965679755,0.44540067571621716,0.6919271686438342,0.7055686224916824,0.8236563675024728,0.5287642352220454,1
0.5207874709845316,0.5513078946086281,0.03913019866324221,0.63424284038854,0.1650974505533636,0.833039836741661,0.06230423040938781,1
0.41956226387637385,-0.1576052546665389,0.4497221393620511,0.002108983373738549,-0.09710585452542267,0.5152598876233144,-0.20155756528300267,1
0.07088724325162486,0.23665349994444548,0.6112189000444093,0.6159740065174254,0.7353623214288788,0.7789551074731745,0.5012859330920438,1
0.3534302974191655,0.360191952859209,-0.019904152046412812,0.4459383737632464,0.13801290408875982,0.8151220540567639,-0.002689618462701715,1
-0.08171632819970451,0.16421536157556527,1.0366869470966726,0.18197139426902542,0.902417114925636,0.845335967125923,0.5651335305570906,1
-0.004384678677892884,0.17985465766951728,0.44666838267360687,0.5003411153198731,0.6259806108878344,0.8853292982035116,0.39856445395956563,1
-0.05155588090438945,0.24431630049640377,0.7542517474229359,0.615444392361275,0.597081764453111,0.8021731427467033,0.38526817853517825,1
0.1378875382989461,0.14162346691918087,0.5164335038869078,0.6630034597307951,0.3185155036247326,1.0565185032761066,0.6657743517596806,1
0.38903007428021774,-0.06551210105945038,-0.18065749780057294,0.3211342631805838,0.36416581618225174,0.48256859010063935,0.2676806935933479,1
0.2561952264433053,-0.23793551737823615,0.31263830437071843,0.5282619933685517,0.7590021332945407,1.1032674572663574,0.7849392991321966,1
0.0656204961441945,0.8066620025284772,0.646020215958748,0.2176193480825001,0.08078929124806651,0.9672632876827627,0.42073228251346173,0
0.8593852270393253,0.3809744443557728,0.181867027647335,-0.2391685274274199,0.0487327795791601,0.7391666481239796,-0.7630603529990487,1
0.2795313866771077,0.04765306346709999,0.7166584720920365,0.4658770982126609,0.5744731749301548,0.7662160911491263,0.4442546294658497,1
0.20791030084756262,0.28199002750183827,0.8319996008892205,0.6673383039099396,0.7482950567346494,0.5634737289686576,0.8528256853858296,1
0.060754748457010066,0.21542992782694176,0.5465259745881574,0.1793592992959983,-0.13013424263517143,1.0145861290102292,0.13812549081839967,1
0.19308360494689136,0.26803012704111895,0.7652427668946675,0.6202465540155846,0.6769262254046778,0.6294099250576882,0.5713166356263957,1
0.11721172308821481,0.31086365159745155,0.5240073743019238,0.6070295346983781,0.6447528738301441,0.7398577034733591,0.5130121582691965,1
0.31914732776187155,0.12594142267473687,-0.045470529345982696,0.5648943274029576,0.2540711058941827,1.0527624462546439,0.11115922284637902,1
-0.8412965580101845,0.7904433022761386,1.0448493253339297,0.3038233447586248,0.1428598055151642,1.8981020749974107,0.29891787220431965,1
-0.4698760465657613,0.3094635800971912,0.09598406340154464,0.7343016417022371,0.8264196622692644,1.5243093650772312,0.27961536048075414,1
-0.5816262771817657,-0.14947730296040362,0.24275599103221818,0.6896917793248665,0.4137309276507174,0.6508607823695574,0.7125741625513312,1
-0.1904074817882359,0.7737110114790606,0.6030539572810961,0.4212146883930139,0.17775113338748824,0.874416575442694,0.4961042187609199,0
0.6593483174639634,-0.2923203883199337,0.31171553026733567,0.5461827698431828,-0.3235229893887524,1.1902829344211168,-0.12574434036054363,1
0.011616745159715213,0.8184100503815164,0.677572220960842,0.34536308587782405,0.13902625613873396,0.9456839123257096,0.35581907115136885,0
0.16355015018056634,0.982025538222383,0.4374019784223477,0.5141285552944962,0.18555005527605975,0.9698134458793568,0.4636121197420306,0
0.33243680760609545,0.1772698593763101,0.14673620361823123,0.38387870806508484,0.05908299232144962,0.7896776335130135,-0.032690891958667034,1
0.2205169524189476,0.3554794627081141,0.38819877714705653,0.5568775998199772,0.827493007458966,0.8984030066253883,0.45644181663691125,1
0.08726627230064461,0.08286705568604419,0.7288434120055585,0.5117013198726532,0.7679049283535826,0.6059901205611613,0.4974595138601686,1
0.21288151557735227,0.19869622188212777,0.8939430295466445,0.30993913882560487,0.9104119664061076,0.8608047635720152,0.13202048472741984,1
0.11116530259331776,0.29842385660464293,0.4450764921286877,0.12120368545621307,1.0906953626172389,0.6468059532246668,0.8256105790967314,1
-0.34021633743040924,0.6977850551536997,-0.6869467240308184,0.9383729790383932,-0.5240959623326603,1.1398777766675465,0.8099320470034729,1
-0.15702490783848877,0.8670023619407611,0.5389953021565947,0.23005831647663955,0.0728373595859981,0.9221534988067411,0.2849800196387634,0
0.011818973054908338,0.8096326353797832,0.6996767098179923,0.33340433960581195,0.15955300350587653,0.9533379228694214,0.3424415330352648,0
0.15031752100459062,0.10826326903580712,0.35614904841067846,0.6579295026305487,0.715693879429765,0.6030353407194435,0.47471198343526194,1
0.37649909764285455,0.19129295057230822,0.016834518282789215,0.4702687205089222,0.04085139423415342,0.8048997527849838,-0.009183535733911036,1
0.07577442190885719,0.08734702466634228,0.7737337996354053,0.34591654163603824,0.7472132237156688,0.5075411651617348,0.23582732939031772,1
0.2727065073512832,0.18946827533145677,-0.06024036372162517,0.45459865125327203,0.22400399074351246,0.8616032439117514,0.1370826261765198,1
0.002418623692639379,0.8030003899718618,0.6965637931306788,0.3378234690855699,0.15416749602603416,0.9576275391840631,0.33515880742757587,0
0.7442687952806077,0.5362153853667028,-0.4301718849145056,0.03645347979869945,-0.4650200089828883,0.7450063978131178,-0.2580160042234234,1
0.14646927119209058,0.3166992719516016,0.5424520362897028,0.6521367100922761,0.6383959914107779,0.6106415740506882,0.37661705229558406,1
0.3026222421381176,-0.14878048508933833,-0.4457936760005127,0.734091044043301,0.1453553954892574,0.3899098024503598,-0.1250109624352357,1
0.7379424744978429,0.5422981136649294,-0.015007759914612916,0.6631012326811022,0.39049717052924526,0.903255019936583,0.18154426265704138,1
0.048969522099178486,0.6999209636162589,0.8132280272714122,0.26160314930993245,0.1223731508506983,1.0727033077044863,0.23255552060337814,0
0.43123602860511906,0.2783009040487239,0.10976303595581587,0.3205700732565666,0.010468415895315775,0.8606974920272239,0.04881338214255105,1
0.5905677944547284,-0.06706000793107718,0.3273443544254518,0.14424056279220288,0.794619881695988,0.6112417780643158,0.9243692106696989,0
0.036308235880014236,0.47593852057975417,0.5607910385586901,0.40410729014385616,0.5553503567649379,0.8832440424845671,0.5503264650958923,1
0.6025423242934853,0.7183187823849393,-0.48125128881446233,0.4072041022053696,0.2772011992135634,1.4989805817458182,0.2982985045608776,1
0.6222935146722018,0.5521919819213701,0.447234853516902,-0.009357017658659927,-0.2257304129304899,0.5493346373026128,-0.29348928975558647,1
0.055935919716319976,0.40914218660913076,0.39525298459184577,0.4766575596863558,1.0260554746448207,0.5151178234241887,0.4783486614751479,1
0.21973080253365707,0.362333246945085,0.5561814268919208,0.5832342145621019,0.8658051600888098,0.6171959443165285,0.5088425967711797,1
0.25404618895433895,0.160094028531863,0.03564378620928837,0.5958027854587755,0.21713832289841714,1.048404925062631,0.19989958730780857,1
0.5043032662558979,-0.37403136599594844,0.047243655511064575,0.23341009245544808,0.9595985984867137,1.1772972862134063,0.2341999747503527,1
0.2777390882876112,0.3629935536093231,0.037935286738599486,0.5012143877254652,0.09595200668338974,0.99059024839363,0.1749755359034873,1
-0.13142181141961354,0.4260967926556583,0.919831686301045,0.25949176303939353,-0.08352882097127107,1.0530782747448335,0.4634208549174334,0
0.10649082233064239,0.8028201347387699,0.6601604602022175,0.21780466046275984,0.13872162456226417,1.0607958809855167,0.49221418876190204,0
-0.0775990897003648,0.7875909605856121,0.9870669184371058,0.636692143340616,0.8363768261845039,0.49094069563152304,0.6477342001525149,1
-0.1225265107724785,0.32204490763071925,0.39983215555056445,0.6908386815877695,0.8438710292019677,0.6254605099773274,0.6042881241536305,1
0.48345852142116297,0.2682872854083023,0.38999327521113974,0.8891832227268975,0.40991280217558346,1.2582346498323211,-0.3405585539827857,1
0.18698848559268755,0.7557103291170851,0.759351490726961,0.6446825720077756,0.02515484372605356,0.8029044248569168,0.5603110991905393,0
0.5077869464951354,0.44728543144122934,0.19393755390359305,0.5366664523897607,0.15710551954147114,0.7762079054060621,0.11681862736689783,1
0.07345595268183536,0.5185456754416458,-0.23521799911736518,0.21088239937699205,-0.5059478665995079,1.004208327290241,1.0746430896568084,1
0.44718174494787677,0.18540440044633993,0.4213880839208285,0.7096992491319898,1.0519915759330427,1.0584153469846818,0.7441317637432403,1
-0.01512101407836582,0.7977481940565867,0.709879411949653,0.34430430799821227,0.18725759723180205,0.9549597880852562,0.3225443614369462,0
0.27104346963962855,0.5134250145853063,0.03231754249191254,0.754082518189019,0.4263531784266131,1.1087578757868757,0.09051872859074316,1
-0.1356656038975105,0.11796109235778988,0.6051821381779319,0.8941426123537335,0.5513376255969296,0.5544663024398555,0.5787589089659113,1
-0.023482965106546155,0.6084500938650192,0.6381410689621331,1.1247701401493833,1.1321411021171843,1.013366077537904,0.7634868025841137,1
-0.32887542968292416,0.5870876472923818,0.6401608022103313,-0.04065162872260358,0.08794300450022254,0.9615641108618455,0.33527223429009906,0
0.2821117844476849,0.08626695610471824,0.4855887993971754,0.35583934747234214,0.7460581036480701,0.5444613992730898,0.35003840809107045,1
0.10818925213958622,0.18501515466892107,0.5342780841200838,0.518762836686355,0.6216580191782257,0.5997330896770551,0.3800349960979442,1
0.300126903171901,0.30726062276727284,0.8691595973986901,0.7671385609633194,0.858765627061139,0.7036433050165047,0.608103846716372,1
-0.5737322964415817,0.030304608964737217,-0.31684460807355874,1.0686850771414345,0.48187606292515156,0.05194139268485454,-0.05031145664564046,1
-0.8114056334718381,0.771245545925623,-0.18442112968274327,1.0385340228624873,0.1374348891554894,-0.11090354796265078,0.4419677167725857,1
0.6945594891744622,0.012053955015570439,1.127515610238166,0.6699123080326529,0.9522945784013603,0.5484535949263792,0.3783448553967905,1
0.09404205355542321,0.07913584416764374,0.5672558080490875,0.567786079362575,0.8600395056072554,0.8363753291727335,0.27005268906633517,1
0.5128715017819541,0.29289503553616764,0.048941196022416554,0.35413918839735203,0.3650987314389461,0.7555835740988165,-0.02687074202678165,1
-0.19827657236599883,-0.16722263642957186,0.933578602597964,-0.09001658738938023,0.5545400551559705,0.06521307633132001,0.7047094529972321,1
0.09646637041282857,0.282917893765651,0.5295045979903652,0.49923116987203225,0.6938155086199405,0.7696941216382709,0.4229727067397952,1
0.08383277726214994,0.22723244191428366,0.590150839722811,0.5830940598348072,0.7340825534202746,0.6919535329712884,0.42712920540667,1
0.35547203848544817,0.2892043009275238,0.017325784299896774,0.42859157617882504,0.14835920907108646,0.8997205969322117,0.049519402656009015,1
0.36147471280987803,0.2526892963176842,0.08174364963109128,0.4184155304363559,0.13350678315041006,0.9385478248508878,0.09324343295675344,1
0.4419360622417971,0.3229628764883322,-0.0021188373466610733,0.5510970304027316,0.11738422456054091,1.0413657668797986,-0.031895550900782985,1
-0.04896469538240153,0.47388244998931406,0.36297625189153127,0.30254602215591214,0.6634649570578313,0.5353800067747163,0.605161620181977,1
0.01794674905998165,0.8264292873252223,0.7287752587104631,0.3667651884974755,0.12039269564151792,0.9855193436087011,0.3546965353343009,0
0.33391275878081705,0.05684453287081645,0.03600664804250054,0.46625142179992274,0.15861871404922004,0.8646856724151898,0.006564130962366327,1
0.008084594508689216,0.24072254347501137,0.4708974042841213,0.6849941319976983,0.61717008176542,0.8545136306249673,0.5670633101804032,1
0.33349284024555664,-0.16690986075047115,1.083158587475679,0.22355166350328787,0.5472067180398634,0.7070955449131193,0.4018915431866803,1
0.6328008938741063,0.4586746691042525,0.2578130174102466,0.49797894671747533,0.5449503507431939,1.0940685487014314,0.7487343601526728,1
-0.2171742023532352,0.25368469510595665,0.8963630222455949,0.26192764433914345,0.3961388088587917,0.5834431310059167,0.628152270997429,1
0.6112224574284099,0.14830753336316382,-0.04081838609214834,0.4881185933435236,0.22878683491323867,0.6456946672602626,0.12220416389496683,1
0.15046569090802148,0.28037761047864224,0.5783940411855375,0.5654475432837529,0.6707266890620129,0.6828903426122941,0.47896049201578633,1
0.09072320898446025,0.2358997056739556,0.6047299892114478,0.5566620029787016,0.7145341792052472,0.700202731828375,0.4210542295252783,1
0.33927117959242015,0.2602334652661096,-0.059449993266828816,0.5657868116364911,0.0006867697360202207,0.9788369717124985,-0.01779652807872724,1
0.06503401742681764,0.7489116870075609,0.6482130641965255,0.3888260975682863,0.14995721566118522,0.9379050523166285,0.29838942985098793,0
0.12368050326269843,0.6329601896815229,0.8698555917887183,0.43470972246463546,0.2716669524751869,0.9967403067745894,0.4119551518332562,0
0.4010723701270086,-0.0012021581883955301,0.46914403652932635,0.4697663603511031,0.3337123422343834,0.6847667896227089,-0.3508619769172716,1
-0.07009373249173809,0.5264428802626371,0.0805418396866282,0.8719329936678561,1.1538340745269484,0.379867037408568,0.9097546426028623,1
-0.12191634377623004,0.2703453053224351,0.659647353479302,0.410003284423268,0.8555681779820814,0.4711759269563718,0.4900383081745113,1
0.3494786800275694,0.6097997774455746,0.9115992574388462,0.7502751744263512,0.40023871054968185,1.151528160218475,0.7030579618986141,0
0.11604282068690677,0.7006896011574757,0.5902778970382069,0.2794283547691648,0.23685730912944414,0.9821793240101262,0.39099212118356375,0
-0.03241400167358856,0.9149464191947734,0.6786614559109787,0.3924665597782552,0.04620074022138332,0.9575121893215114,0.3877623848598835,0
-0.03538026227916251,1.143977201993453,0.9696980211864301,0.5447126120953352,0.4191719615388404,0.8575669952472887,0.2625525791058751,0
0.40382325471399994,0.3365426372956188,-0.00834119921042576,0.46049271721389523,0.17594644389483102,0.8769328866496864,0.09415665622037254,1
0.003644766179566174,0.8061571372508686,0.7214728989816731,0.33231644506539854,0.129012560140562,0.9415520796222382,0.308565571030328,0
0.7911439254744452,0.3041079616975467,-0.4601104816072369,0.9638549355857683,-0.11219908679076437,0.7531156917943713,-0.4274930951495902,1
0.12301645923854589,0.25773906330229984,0.6151440995440096,0.550863452707067,0.686888984360446,0.7296469564166917,0.4438268164396009,1
0.19900325882435638,0.2156466290228916,0.497202827331644,0.6345478061064739,0.9062121007698458,0.8809481652890576,0.2665738203316468,1
